Using 512 workers

================================================================================
Processing: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0
Output: gs://wikipedia-graph/wikipedia/parsed_html/enwiki_namespace_0
Total files: 415
Starting parallel processing with 512 workers...
2025-11-22 18:09:01.068 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_70.json.tar.gz
2025-11-22 18:09:01.068 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_69.json.tar.gz
2025-11-22 18:09:01.069 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_46.json.tar.gz
2025-11-22 18:09:01.069 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_373.json.tar.gz
2025-11-22 18:09:01.070 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_380.json.tar.gz
2025-11-22 18:09:01.069 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_49.json.tar.gz
2025-11-22 18:09:01.070 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_385.json.tar.gz
2025-11-22 18:09:01.070 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_52.json.tar.gz
2025-11-22 18:09:01.071 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_73.json.tar.gz
2025-11-22 18:09:01.072 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_371.json.tar.gz
2025-11-22 18:09:01.072 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_376.json.tar.gz
2025-11-22 18:09:01.073 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_365.json.tar.gz
2025-11-22 18:09:01.073 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_353.json.tar.gz
2025-11-22 18:09:01.073 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_68.json.tar.gz
2025-11-22 18:09:01.074 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_395.json.tar.gz
2025-11-22 18:09:01.074 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_74.json.tar.gz
2025-11-22 18:09:01.075 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_411.json.tar.gz
2025-11-22 18:09:01.075 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_388.json.tar.gz
2025-11-22 18:09:01.075 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_53.json.tar.gz
2025-11-22 18:09:01.075 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_62.json.tar.gz
2025-11-22 18:09:01.076 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_381.json.tar.gz
2025-11-22 18:09:01.076 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_396.json.tar.gz
2025-11-22 18:09:01.076 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_400.json.tar.gz
2025-11-22 18:09:01.076 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_375.json.tar.gz
2025-11-22 18:09:01.076 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_60.json.tar.gz
2025-11-22 18:09:01.077 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_407.json.tar.gz
2025-11-22 18:09:01.077 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_390.json.tar.gz
2025-11-22 18:09:01.077 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_51.json.tar.gz
2025-11-22 18:09:01.078 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_386.json.tar.gz
2025-11-22 18:09:01.078 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_43.json.tar.gz
2025-11-22 18:09:01.079 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_50.json.tar.gz
2025-11-22 18:09:01.079 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_410.json.tar.gz
2025-11-22 18:09:01.079 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_402.json.tar.gz
2025-11-22 18:09:01.080 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_67.json.tar.gz
2025-11-22 18:09:01.080 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_54.json.tar.gz
2025-11-22 18:09:01.080 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_71.json.tar.gz
2025-11-22 18:09:01.081 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_146.json.tar.gz
2025-11-22 18:09:01.081 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_413.json.tar.gz
2025-11-22 18:09:01.081 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_38.json.tar.gz
2025-11-22 18:09:01.081 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_61.json.tar.gz
2025-11-22 18:09:01.081 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_80.json.tar.gz
2025-11-22 18:09:01.082 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_96.json.tar.gz
2025-11-22 18:09:01.082 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_382.json.tar.gz
2025-11-22 18:09:01.082 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_409.json.tar.gz
2025-11-22 18:09:01.082 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_383.json.tar.gz
2025-11-22 18:09:01.082 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_85.json.tar.gz
2025-11-22 18:09:01.082 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_95.json.tar.gz
2025-11-22 18:09:01.083 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_4.json.tar.gz
2025-11-22 18:09:01.083 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_40.json.tar.gz
2025-11-22 18:09:01.083 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_379.json.tar.gz
2025-11-22 18:09:01.083 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_65.json.tar.gz
2025-11-22 18:09:01.084 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_66.json.tar.gz
2025-11-22 18:09:01.084 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_83.json.tar.gz
2025-11-22 18:09:01.084 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_387.json.tar.gz
2025-11-22 18:09:01.084 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_99.json.tar.gz
2025-11-22 18:09:01.084 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_76.json.tar.gz
2025-11-22 18:09:01.084 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_87.json.tar.gz
2025-11-22 18:09:01.084 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_91.json.tar.gz
2025-11-22 18:09:01.085 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_384.json.tar.gz
2025-11-22 18:09:01.085 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_404.json.tar.gz
2025-11-22 18:09:01.086 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_97.json.tar.gz
2025-11-22 18:09:01.086 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_401.json.tar.gz
2025-11-22 18:09:01.086 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_88.json.tar.gz
2025-11-22 18:09:01.086 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_377.json.tar.gz
2025-11-22 18:09:01.086 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_372.json.tar.gz
2025-11-22 18:09:01.087 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_35.json.tar.gz
2025-11-22 18:09:01.087 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_90.json.tar.gz
2025-11-22 18:09:01.087 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_7.json.tar.gz
2025-11-22 18:09:01.087 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_394.json.tar.gz
2025-11-22 18:09:01.087 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_56.json.tar.gz
2025-11-22 18:09:01.087 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_412.json.tar.gz
2025-11-22 18:09:01.087 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_403.json.tar.gz
2025-11-22 18:09:01.088 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_63.json.tar.gz
2025-11-22 18:09:01.088 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_9.json.tar.gz
2025-11-22 18:09:01.088 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_78.json.tar.gz
2025-11-22 18:09:01.089 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_79.json.tar.gz
2025-11-22 18:09:01.089 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_81.json.tar.gz
2025-11-22 18:09:01.090 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_77.json.tar.gz
2025-11-22 18:09:01.090 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_89.json.tar.gz
2025-11-22 18:09:01.092 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_55.json.tar.gz
2025-11-22 18:09:01.092 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_397.json.tar.gz
2025-11-22 18:09:01.092 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_399.json.tar.gz
2025-11-22 18:09:01.093 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_398.json.tar.gz
2025-11-22 18:09:01.094 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_391.json.tar.gz
2025-11-22 18:09:01.094 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_8.json.tar.gz
2025-11-22 18:09:01.094 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_84.json.tar.gz
2025-11-22 18:09:01.095 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_75.json.tar.gz
2025-11-22 18:09:01.095 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_64.json.tar.gz
2025-11-22 18:09:01.095 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_86.json.tar.gz
2025-11-22 18:09:01.096 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_408.json.tar.gz
2025-11-22 18:09:01.099 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_94.json.tar.gz
2025-11-22 18:09:01.099 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_92.json.tar.gz
2025-11-22 18:09:01.099 | INFO     | __main__:process_wiki_task:2117 - Processing file: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0/enwiki_namespace_0_enwiki_namespace_0_chunk_82.json.tar.gz
